"place_string","address_google","status","lat","long"
"strathmore, , ca, us","Strathmore, CA 93267, USA","OK",-119.0606587,36.145507
"canton, , oh, us","Canton, OH, USA","OK",-81.378447,40.7989473
"winchester, , ma, us","Winchester, MA 01890, USA","OK",-71.1369959,42.452303
"bergenfield, , nj, us","Bergenfield, NJ, USA","OK",-73.9973608,40.9275987
"ford city, , pa, us","Ford City, PA, USA","OK",-79.5297673,40.7722865
"port noarlunga , australia, , au","Port Noarlunga SA 5167, Australia","OK",138.476227,-35.1472196
"mt. royal, , nj, ","Mt Royal, NJ 08061, USA","OK",-75.2117904,39.8099873
"simi valley, , ca, us","Simi Valley, CA, USA","OK",-118.781482,34.2694474
"smithtown, , ny, us","Smithtown, NY, USA","OK",-73.2006687,40.8559314
"brentwood, , ny, us","Brentwood, NY, USA","OK",-73.2462273,40.7812093
"long beach, , ny, us","Long Beach, NY, USA","OK",-73.657908,40.5884373
"wyandotte, , mi, us","Wyandotte, MI, USA","OK",-83.1499239,42.2142064
"beaver creek, , or, us","Beavercreek, OR, USA","OK",-122.5353423,45.2879294
"joshua tree national monument, , ca, ","Joshua Tree National Park, California, USA","OK",-115.9009923,33.873415
"simi valley, , ca, us","Simi Valley, CA, USA","OK",-118.781482,34.2694474
"vit&oacute;ria , capital city of esp&iacute;rito santo state, , ","1500 US Hwy 136, Table Grove, IL 61482, USA","OK",-90.4190562,40.3576325
"wilkes-barre, , pa, us","Wilkes-Barre, PA, USA","OK",-75.8813075,41.2459149
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
