"place_string","address_google","status","lat","long"
"rockledge, , fl, us","Rockledge, FL, USA","OK",-80.7269854,28.3164498
"anegada , the settlement, , ","The Settlement, British Virgin Islands","OK",-64.3179335,18.7194443
"morganville, , nj, us","Morganville, Marlboro Township, NJ, USA","OK",-74.2873035,40.3280786
"shepshed, , , ",NA,"ZERO_RESULTS",NA,NA
"arizona city, , az, us","Arizona City, AZ 85123, USA","OK",-111.6709584,32.7558935
"ewa beach, , hi, us",NA,"ZERO_RESULTS",NA,NA
"lake oswego, , or, us","Lake Oswego, OR, USA","OK",-122.7163273,45.415734
"galveston, , tx, us","Galveston, TX, USA","OK",-94.7976958,29.3013479
"loves park, , il, us","Loves Park, IL, USA","OK",-89.0581621,42.3200189
"van nuys, , ca, us","Van Nuys, Los Angeles, CA, USA","OK",-118.451357,34.1898566
"tremont, , pa, us","Tremont, PA, USA","OK",-76.3871768,40.6284222
"blue bell, , pa, us","Blue Bell, PA, USA","OK",-75.266289,40.1523309
"whitemarsh, , pa, us","Whitemarsh Township, PA, USA","OK",-75.2362381,40.1192546
"central valley, , ny, us","Central Valley, Woodbury, NY 10917, USA","OK",-74.1213172,41.3317251
"berkley heights, , nj, ","Berkeley Heights, NJ, USA","OK",-74.4310524,40.6808726
"urrieta, , ca, ","Murrieta, CA, USA","OK",-117.2139232,33.5539143
"holley, , ny, us","Holley, NY 14470, USA","OK",-78.0266826,43.2264486
"u. s. highway 93, , nv, ","US-93, Nevada, USA","OK",-114.6474709,38.588644
"cathedral city, , ca, us","Cathedral City, CA, USA","OK",-116.4668036,33.7805388
"hinsdale, , il, us","21 W 2nd St, Hinsdale, IL 60521, USA","OK",-87.9304298,41.800877
"norfolk, , va, us","Norfolk, VA, USA","OK",-76.2858726,36.8507689
"oshkosh, , wi, us","Oshkosh, WI, USA","OK",-88.5426136,44.0247062
"scapoose, , or, ","Scappoose, OR 97056, USA","OK",-122.878086,45.757732
"las vegas, , nv, us","Las Vegas, NV, USA","OK",-115.1398296,36.1699412
"phoenix, , az, us","Phoenix, AZ, USA","OK",-112.0740373,33.4483771
"white swan, , wa, us","White Swan, WA, USA","OK",-120.7311801,46.3829037
"salina, , ks, us","Salina, KS, USA","OK",-97.6114237,38.8402805
"sumter, , sc, us","Sumter, SC, USA","OK",-80.3414693,33.9204354
"midlothian, , va, us","Midlothian, VA, USA","OK",-77.6490005,37.5061069
"grand canyon, , az, us","Grand Canyon National Park, Arizona, USA","OK",-112.1129972,36.1069652
"phillips, , wi, us","Phillips, WI 54555, USA","OK",-90.4004296,45.6966257
"whittier, , ca, us","Whittier, CA, USA","OK",-118.032844,33.9791793
"la mirada, , ca, us","La Mirada, CA, USA","OK",-118.0120086,33.9172357
"greenville, , sc, us","Greenville, SC, USA","OK",-82.3940104,34.8526176
"redondo beach, , ca, us","Redondo Beach, CA, USA","OK",-118.3884078,33.8491816
"glendale, , az, us",NA,"ZERO_RESULTS",NA,NA
"st. louis, , mo, us","St. Louis, MO, USA","OK",-90.1994042,38.6270025
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
