"place_string","address_google","status","lat","long"
"clinton, , mo, us","Clinton, MO 64735, USA","OK",-93.7782689,38.3686324
"new orleans, , la, us","New Orleans, LA, USA","OK",-90.0715323,29.9510658
"warren, , oh, us","Warren, OH, USA","OK",-80.8184166,41.2375569
"conklin , canada, ab, ca","Conklin, AB T0P, Canada","OK",-111.083884,55.631388
"los angeles, , ca, us","Los Angeles, CA, USA","OK",-118.2436849,34.0522342
"new york city , bronx, ny, us","The Bronx, NY, USA","OK",-73.8648268,40.8447819
"ona, , wv, us","Ona, WV 25545, USA","OK",-82.2129878,38.4249709
"terre haute, , in, us","Terre Haute, IN, USA","OK",-87.4139092,39.4667034
"cerritos, , ca, us","Cerritos, CA, USA","OK",-118.0647871,33.8583483
"wekiva, , fl, us","Wekiva River, Florida, USA","OK",-81.3754619,28.8686078
"cleveland, , oh, us","Cleveland, OH, USA","OK",-81.6943605,41.49932
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
