"place_string","address_google","status","lat","long"
"madison, , al, us","Madison, AL, USA","OK",-86.7483318,34.6992579
"marana, , az, us","Marana, AZ, USA","OK",-111.2224422,32.436381
"sarasota, , fl, us","Sarasota, FL, USA","OK",-82.5306527,27.3364347
"nevada, , mo, us","Nevada, MO 64772, USA","OK",-94.3546719,37.8392052
"bethel, , oh, us","Bethel, OH 45106, USA","OK",-84.0807664,38.9636771
"albany, , ga, us","Albany, GA, USA","OK",-84.155741,31.5785074
"fort worth, , tx, us","Fort Worth, TX, USA","OK",-97.3307658,32.7554883
"hickory, , nc, us","Hickory, NC, USA","OK",-81.3444573,35.7344538
"reno, , nv, us","Reno, NV, USA","OK",-119.8138027,39.5296329
"huntington, , wv, us","Huntington, WV, USA","OK",-82.445154,38.4192496
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
