"place_string","address_google","status","lat","long"
"ottumwa, , ia, us","Ottumwa, IA 52501, USA","OK",-92.4083022,41.0160293
"bellingham, , wa, us","Bellingham, WA, USA","OK",-122.4786854,48.7519112
"lawara , afghanistan, , ",NA,"ZERO_RESULTS",NA,NA
"st. petersburg, , fl, us","St. Petersburg, FL, USA","OK",-82.6402915,27.7676008
"fawn grove, , pa, us","Fawn Grove, PA 17321, USA","OK",-76.4519078,39.727882
"germantown, , md, us","Germantown, MD, USA","OK",-77.2716502,39.1731621
"berwyn, , il, us","Berwyn, IL 60402, USA","OK",-87.7936685,41.8505874
"bowmanville , canada, on, ca","Bowmanville, ON, Canada","OK",-78.688019,43.9126042
"west bend, , wi, ","West Bend, WI, USA","OK",-88.1834277,43.4252776
"east orange, , nj, us","East Orange, NJ, USA","OK",-74.2048677,40.767323
"santa rosa, , ca, us","Santa Rosa, CA, USA","OK",-122.7140548,38.440429
"skowhegan, , me, us","Skowhegan, ME 04976, USA","OK",-69.7193803,44.7650366
"surrey , canada, bc, ca","Surrey, BC, Canada","OK",-122.8490125,49.1913466
"sarnia , canada, on, ca","Sarnia, ON, Canada","OK",-82.4065901,42.974536
"idaho falls, , id, us","Idaho Falls, ID, USA","OK",-112.0407584,43.4926607
"phoenix, , az, us","Phoenix, AZ, USA","OK",-112.0740373,33.4483771
"international falls, , mn, us","International Falls, MN 56649, USA","OK",-93.4040679,48.6023149
"bellevue, , ne, us","Bellevue, NE, USA","OK",-95.9145568,41.1543623
"illinois , central area; in-flight&#44 31&#44000 ft., il, ",NA,"REQUEST_DENIED",NA,NA
"parkside, , pa, us","Parkside, PA, USA","OK",-75.3785252,39.864279
"bethpage ,  long island, ny, us","Bethpage, NY, USA","OK",-73.4820687,40.7442664
"laguna hills, , ca, us","Laguna Hills, CA, USA","OK",-117.6986604,33.5916433
"new holland, , oh, us","New Holland, OH 43145, USA","OK",-83.2568582,39.5539511
"arlington, , va, us","Arlington, VA, USA","OK",-77.1067698,38.8799697
"dallas, , tx, us","Dallas, TX, USA","OK",-96.7969879,32.7766642
"salem, , or, us","Salem, OR, USA","OK",-123.0350963,44.9428975
"wheatly , canada, on, ","Wheatley, Chatham-Kent, ON N0P, Canada","OK",-82.4629497,42.095061
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
