"place_string","address_google","status","lat","long"
"spokane, , wa, us","Spokane, WA, USA","OK",-117.4260465,47.6587802
"joliet, , il, us","Joliet, IL, USA","OK",-88.0817251,41.525031
"san francisco, , ca, us","San Francisco, CA, USA","OK",-122.4194155,37.7749295
"dedham, , ma, us","Dedham, MA, USA","OK",-71.1676536,42.2436085
"salem, , or, us","Salem, OR, USA","OK",-123.0350963,44.9428975
"brunswick, , oh, us","Brunswick, OH 44212, USA","OK",-81.8418006,41.2381096
"greenville, , sc, us","Greenville, SC, USA","OK",-82.3940104,34.8526176
"arches national park, , ut, ","Arches National Park, Utah, USA","OK",-109.5925139,38.733081
"san diego, , ca, us","San Diego, CA, USA","OK",-117.1610838,32.715738
"rockford, , il, us","Rockford, IL, USA","OK",-89.0939952,42.2711311
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
