"place_string","address_google","status","lat","long"
"grimsby , uk, , gb","Grimsby, UK","OK",-0.080784,53.567471
"suisun city , fairfield, ca, us","Suisun City, CA, USA","OK",-122.040244,38.2382474
"brighton , uk, , gb","Brighton, UK","OK",-0.137163,50.82253
"spring valley, , ca, us","Spring Valley, CA, USA","OK",-116.998916,32.744774
"lodi, , wi, us","Lodi, WI 53555, USA","OK",-89.5265093,43.313878
"mcallen, , tx, us","McAllen, TX, USA","OK",-98.2300124,26.2034071
"mocksville, , nc, us","Mocksville, NC 27028, USA","OK",-80.5614494,35.8940263
"bellevue, , ne, us","Bellevue, NE, USA","OK",-95.9145568,41.1543623
"holden, , me, us","Holden, ME 04429, USA","OK",-68.6789218,44.7528499
"pismo beach, , ca, us","Pismo Beach, CA, USA","OK",-120.6412827,35.1427533
"blue springs, , mo, us","Blue Springs, MO, USA","OK",-94.2816148,39.0169509
"imperial beach, , ca, us","Imperial Beach, CA, USA","OK",-117.1130849,32.5839444
"payton, , co, ","Peyton, CO 80831, USA","OK",-104.4841284,39.0284685
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
