"place_string","address_google","status","lat","long"
"okarche, , ok, us","Okarche, OK 73762, USA","OK",-97.9764411,35.7258795
"new haven , east rock area; facing w, ct, us","East Rock Park, 41 Cold Spring St, New Haven, CT 06511, USA","OK",-72.9046296,41.3296405
"ames, , ia, us","Ames, IA, USA","OK",-93.6319131,42.0307812
"cedaredge, , co, us","Cedaredge, CO 81413, USA","OK",-107.926454,38.9016487
"antioch, , ca, us","Antioch, CA, USA","OK",-121.805789,38.0049214
"haena, , hi, us","Hanalei, HI, USA","OK",-159.4977455,22.2033221
"yadkinville, , nc, us","Yadkinville, NC 27055, USA","OK",-80.6595079,36.1345807
"lexington, , ky, us","Lexington, KY, USA","OK",-84.5037164,38.0405837
"chapel hill, , nc, us","Chapel Hill, NC, USA","OK",-79.0558445,35.9131996
"pacific grove, , ca, us","Pacific Grove, CA, USA","OK",-121.9166215,36.6177374
"saint petersburg, , fl, us","St. Petersburg, FL, USA","OK",-82.6402915,27.7676008
"fort defiance , navajo nation, az, us","Fort Defiance, AZ 86504, USA","OK",-109.0764828,35.7444602
"eagle river, , wi, us","Eagle River, WI 54521, USA","OK",-89.2442988,45.9171763
"conway, , sc, us","Conway, SC, USA","OK",-79.0478143,33.8360034
"fresno, , ca, us","Fresno, CA, USA","OK",-119.7871247,36.7377981
"westmoreland, , ny, us","Westmoreland, NY 13490, USA","OK",-75.4037358,43.1162663
"green bay, , wi, us","Green Bay, WI, USA","OK",-88.0132958,44.5133188
"colorado springs, , co, us","Colorado Springs, CO, USA","OK",-104.8213634,38.8338816
"deerfield beach, , fl, us","Deerfield Beach, FL, USA","OK",-80.0997657,26.3184123
"baltimore city, , md, ","Baltimore, MD, USA","OK",-76.6121893,39.2903848
"columbia, , tn, us","Columbia, TN 38401, USA","OK",-87.0352831,35.6150716
"kenai, , ak, us","Kenai, AK, USA","OK",-151.2583333,60.5544444
"saugerties, , ny, us","Saugerties, NY 12477, USA","OK",-73.9529126,42.0775906
"reno, , nv, us","Reno, NV, USA","OK",-119.8138027,39.5296329
"south dennis, , ma, us","South Dennis, Dennis, MA 02660, USA","OK",-70.1515342,41.7020781
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
