"place_string","address_google","status","lat","long"
"jacksonville, , fl, us","Jacksonville, FL, USA","OK",-81.655651,30.3321838
"teotihuacan , mexico, , ","San Juan Teotihuacán, State of Mexico, Mexico","OK",-98.8716361,19.6860799
"phoenix city, , al, ","Phenix City, AL, USA","OK",-85.0007653,32.4709761
"yakima, , wa, us","Yakima, WA, USA","OK",-120.5058987,46.6020711
"indio, , ca, us","Indio, CA, USA","OK",-116.2155619,33.7205771
"lunenburg, , ma, us","Lunenburg, MA 01462, USA","OK",-71.7245035,42.5945273
"jenkins, , ky, us","Jenkins, KY, USA","OK",-82.6309892,37.1734372
"la verne, , ca, us","La Verne, CA 91750, USA","OK",-117.7678355,34.1008426
"pacific grove, , ca, us","Pacific Grove, CA, USA","OK",-121.9166215,36.6177374
"norfolk, , va, us","Norfolk, VA, USA","OK",-76.2858726,36.8507689
"pomona, , ca, us","Pomona, CA, USA","OK",-117.7499909,34.055103
"belton, , sc, us","Belton, SC 29627, USA","OK",-82.4942948,34.5228881
"aberdeen, , oh, us","Aberdeen, OH 45101, USA","OK",-83.7610323,38.6556296
"treasure island , south of, fl, us","Treasure Island, FL, USA","OK",-82.7689906,27.7691937
"reno, carson city , nv, ","2777 S Carson St, Carson City, NV 89701, USA","OK",-119.7675685,39.1420699
"atlanta, , ga, us","Atlanta, GA, USA","OK",-84.3879824,33.7489954
"munising, , mi, us","Munising, MI 49862, USA","OK",-86.6479361,46.4110574
"steamboat, , nv, us","Steamboat, NV 89521, USA","OK",-119.7437962,39.3771334
"bouse, , az, us","Bouse, AZ 85325, USA","OK",-114.0057748,33.9325235
"orlando, , fl, us","Orlando, FL, USA","OK",-81.3792365,28.5383355
"apollo, , pa, us","Apollo, PA 15613, USA","OK",-79.5664333,40.5814546
"la paz, cochabamba, , ","La Paz, Cochabamba, Bolivia","OK",-66.1579568,-17.385684
"washington, , mo, us","Washington, MO, USA","OK",-91.0120878,38.5581072
"fresno, , ca, us","Fresno, CA, USA","OK",-119.7871247,36.7377981
"las vegas, , nv, us","Las Vegas, NV, USA","OK",-115.1398296,36.1699412
"coombs , canada, bc, ","Coombs, BC V9K 1X1, Canada","OK",-124.428831,49.3055
"apple valley, , ca, us","Apple Valley, CA, USA","OK",-117.1858759,34.5008311
"last chance, , co, us","Last Chance, CO 80757, USA","OK",-103.5916136,39.7408195
"bayfield, , co, us","Bayfield, CO 81122, USA","OK",-107.5981123,37.2255593
"farmersville, , ca, us","Farmersville, CA, USA","OK",-119.2067767,36.2977283
"salem, , or, us","Salem, OR, USA","OK",-123.0350963,44.9428975
"bakersfield , 1 hour north of, ca, us","Bakersfield, CA, USA","OK",-119.0187125,35.3732921
"bakersfield , i-5 north of, ca, us","I-5, Bakersfield, CA, USA","OK",-119.2006767,35.2448873
"cornwall , canada, on, ca","Cornwall, ON, Canada","OK",-74.730345,45.0212762
"albuquerque, , nm, us","Albuquerque, NM, USA","OK",-106.650422,35.0843859
"sunrise, , fl, us","Sunrise, FL, USA","OK",-80.256595,26.1669711
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
