"place_string","address_google","status","lat","long"
"mount prospect, , il, us","Mt Prospect, IL, USA","OK",-87.9372908,42.0664167
"atlanta, , ga, us","Atlanta, GA, USA","OK",-84.3879824,33.7489954
"oley valley, , pa, ","Oley Valley School District, PA, USA","OK",-75.7836589,40.3792341
"port angeles, , wa, us","Port Angeles, WA, USA","OK",-123.4307413,48.118146
"aptos, , ca, us","Aptos, CA 95003, USA","OK",-121.8994016,36.9771729
"east petersburg, manheim, pa, ","East Petersburg, PA, USA","OK",-76.3541265,40.1000961
"ventura, , ca, us","Ventura, CA, USA","OK",-119.2945199,34.2804923
"rio de janeiro , brazil, , ","Rio de Janeiro, State of Rio de Janeiro, Brazil","OK",-43.1728965,-22.9068467
"woburn, , ma, us","Woburn, MA, USA","OK",-71.1522765,42.4792618
"oxnard and los angeles city , between, ca, ","305 W 3rd St, Oxnard, CA 93030, USA","OK",-119.1798403,34.200672
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
