"place_string","address_google","status","lat","long"
"piperton, rossville, tn, ","Rossville, TN 38066, USA","OK",-89.5425786,35.0484242
"virginia beach, , va, us","Virginia Beach, VA, USA","OK",-75.977985,36.8529263
"san diego, , ca, us","San Diego, CA, USA","OK",-117.1610838,32.715738
"boca raton, , fl, us","Boca Raton, FL, USA","OK",-80.1289321,26.3683064
"ocala, , fl, us","Ocala, FL, USA","OK",-82.1400923,29.1871986
"elmore city, , ok, us","Elmore City, OK 73433, USA","OK",-97.3964138,34.6228594
"torrance, , ca, us","Torrance, CA, USA","OK",-118.3406288,33.8358492
"queen creek, , az, us","Queen Creek, AZ, USA","OK",-111.6345554,33.2486083
"santa cruz, , ca, us","Santa Cruz, CA, USA","OK",-122.0307963,36.9741171
"los angeles, , ca, us","Los Angeles, CA, USA","OK",-118.2436849,34.0522342
"riverview, brandon, fl, ","Riverview, FL, USA","OK",-82.3264809,27.8661364
"fairbanks, , ak, us","Fairbanks, AK, USA","OK",-147.7163888,64.8377778
"sandy springs, , ga, us","Sandy Springs, GA, USA","OK",-84.3733147,33.9304352
"del city, , ok, us","Del City, OK, USA","OK",-97.4408698,35.4420062
"edgewater, , fl, us","Edgewater, FL, USA","OK",-80.9022758,28.9888754
"meridian, nampa, id, ","Meridian, ID, USA","OK",-116.3915131,43.6121087
"arcanum, , oh, us","Arcanum, OH 45304, USA","OK",-84.553286,39.9900504
"salyersville, , ky, us","Salyersville, KY 41465, USA","OK",-83.0687816,37.7525922
"east wenatchee, , wa, us","East Wenatchee, WA 98802, USA","OK",-120.2931263,47.4156824
"erode , india, , ","Erode, Tamil Nadu, India","OK",77.7171642,11.3410364
"stanley , near, nb, ca","Stanley, NB E6B, Canada","OK",-66.7389933,46.2833231
"new york city , richmond hills, ny, us","Richmond Hill, Queens, NY, USA","OK",-73.8272029,40.6958108
"burt, , mi, us","Burt, MI 48417, USA","OK",-83.906357,43.2366929
"richardson, , tx, us","Richardson, TX, USA","OK",-96.7298519,32.9483335
"augusta, , ga, us","Augusta, GA, USA","OK",-82.0105148,33.4734978
"cresson, , pa, us","Cresson, PA 16630, USA","OK",-78.5916837,40.4597938
"raleigh-durham , from cockpit, nc, ",NA,"ZERO_RESULTS",NA,NA
"santa fe, , nm, us","Santa Fe, NM, USA","OK",-105.937799,35.6869752
"crestone, , co, us","Crestone, CO 81143, USA","OK",-105.6997332,37.9963881
"derby, , ct, us","Derby, CT, USA","OK",-73.0889973,41.3206523
"pleasanton, , tx, us","Pleasanton, TX 78064, USA","OK",-98.4786269,28.967194
"jim thorpe, , pa, us","Jim Thorpe, PA, USA","OK",-75.7324127,40.8759235
"waco, , tx, us","Waco, TX, USA","OK",-97.1466695,31.549333
"key west, , fl, us","Key West, FL 33040, USA","OK",-81.7799871,24.5550593
"carbondale, , il, us","Carbondale, IL, USA","OK",-89.2167501,37.7272727
"bridgeport, stamford, ct, ","5 Riverbend Dr, Stamford, CT 06907, USA","OK",-73.5161916,41.0878403
"anson, , me, us","Anson, ME, USA","OK",-69.8892408,44.7983618
"duncanville, , tx, us","Duncanville, TX, USA","OK",-96.9083366,32.6518004
"battle ground, vancouver, wa, ","Battle Ground, WA, USA","OK",-122.5477298,45.7807959
"clackamas, , or, us","Clackamas, OR, USA","OK",-122.5703692,45.4076205
"tacoma, , wa, us","Tacoma, WA, USA","OK",-122.4442906,47.2528768
"beaverton , northwest area, or, us","9746 SW Nimbus Ave, Beaverton, OR 97008, USA","OK",-122.7880901,45.4489967
