"place_string","address_google","status","lat","long"
"venlo , netherlands, , ","Venlo, Netherlands","OK",6.1724031,51.3703748
"wilmington, , nc, us","Wilmington, NC, USA","OK",-77.8868117,34.2103894
"sumner, , wa, us","Sumner, WA, USA","OK",-122.2403966,47.2031566
"las vegas, , nv, us","Las Vegas, NV, USA","OK",-115.1398296,36.1699412
"north attleboro, , ma, us","North Attleborough, MA, USA","OK",-71.3565439,41.9695516
"canton, , ks, us","Canton, KS 67428, USA","OK",-97.4280895,38.3861194
"kansas city, , ks, us","Kansas City, KS, USA","OK",-94.6267873,39.1155314
"madison, , wi, us","Madison, WI, USA","OK",-89.4012302,43.0730517
"schwencksville, , pa, ","Schwenksville, PA 19473, USA","OK",-75.4637876,40.256213
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
