"place_string","address_google","status","lat","long"
"poland, , oh, us","Poland, OH 44514, USA","OK",-80.6147954,41.0242258
"king city, , ca, us","King City, CA, USA","OK",-121.1260287,36.2127439
"delta, , ut, us","Delta, UT 84624, USA","OK",-112.57717,39.3521777
"jackson, , nj, us","Jackson Township, NJ, USA","OK",-74.3587473,40.0918895
"orange lake, , fl, us","Orange Lake, FL 32686, USA","OK",-82.2167642,29.4235826
"brewster, , ny, us","Brewster, NY 10509, USA","OK",-73.6170721,41.3973163
"joppa, , md, us","Joppa, 1, Abingdon, MD 21085, USA","OK",-76.3557028,39.4290415
"los angeles , 90 miles east of, ca, us","Los Angeles, CA, USA","OK",-118.2436849,34.0522342
"kissimmee, , fl, us","Kissimmee, FL, USA","OK",-81.407571,28.2919557
"la mesa, , ca, us","La Mesa, CA, USA","OK",-117.0230839,32.7678287
"lake geneva, , wi, us","Lake Geneva, WI 53147, USA","OK",-88.4334301,42.5916836
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
