"place_string","address_google","status","lat","long"
"tamarac, , fl, us","Tamarac, FL, USA","OK",-80.2497707,26.2128609
"boise, , id, us","Boise, ID, USA","OK",-116.2023137,43.6150186
"birmingham , uk, , gb","Birmingham, UK","OK",-1.890401,52.486243
"seattle, , wa, us","Seattle, WA, USA","OK",-122.3320708,47.6062095
"kelso, , wa, us","Kelso, WA, USA","OK",-122.9084445,46.146779
"alexandria, , va, us","Alexandria, VA, USA","OK",-77.0469214,38.8048355
"palm coast, , fl, us","Palm Coast, FL, USA","OK",-81.2078699,29.5844524
"matteson, , il, us","Matteson, IL, USA","OK",-87.7131018,41.5039235
"dublin, , ca, us","Dublin, CA 94568, USA","OK",-121.9101221,37.7159396
"colorado springs, , co, us","Colorado Springs, CO, USA","OK",-104.8213634,38.8338816
"prineville, , or, us","Prineville, OR 97754, USA","OK",-120.8344664,44.2998485
"berlin, , wi, us","Berlin, WI 54923, USA","OK",-88.9434476,43.9680364
"tofte, , mn, ","Tofte, MN 55615, USA","OK",-90.8362589,47.57379
"san francisco, , ca, us","San Francisco, CA, USA","OK",-122.4194155,37.7749295
"scottsdale, , az, us","Scottsdale, AZ, USA","OK",-111.9260519,33.4941704
"redmond, , wa, us","Redmond, WA, USA","OK",-122.121512,47.6739881
"palm springs, , ca, us","Palm Springs, CA, USA","OK",-116.5452921,33.8302961
"palominas, , az, us","Palominas, AZ 85615, USA","OK",-110.1184106,31.3798232
"south wales , uk, , ","South Wales, Mountain Ash CF45 4DA, UK","OK",-3.3821421,51.6858341
"austin, , tx, us","Austin, TX, USA","OK",-97.7430608,30.267153
"knoxville, , tn, us","Knoxville, TN, USA","OK",-83.9207392,35.9606384
"burlington, , ct, us","Burlington, CT, USA","OK",-72.9648388,41.7691235
"waukee, , ia, us","Waukee, IA, USA","OK",-93.8855768,41.6119903
"rapid city, , sd, us","Rapid City, SD, USA","OK",-103.2310149,44.0805434
"loogootee, , in, us","Loogootee, IN 47553, USA","OK",-86.9141695,38.6769945
"valrico, , fl, us","Valrico, FL, USA","OK",-82.2420317,27.9462615
"mishawaka, , in, us","Mishawaka, IN, USA","OK",-86.1586156,41.6619927
"grand blanc, , mi, us","Grand Blanc, MI 48439, USA","OK",-83.6299518,42.9275277
"mason, , wv, us","Mason, WV, USA","OK",-82.0290296,39.021745
"franklin, , tn, us","Franklin, TN, USA","OK",-86.8688899,35.9250637
"tallahassee, , fl, us","Tallahassee, FL, USA","OK",-84.2807329,30.4382559
"west linn, , or, ","West Linn, OR, USA","OK",-122.6400839,45.3859859
"statham, , ga, us","Statham, GA, USA","OK",-83.596555,33.9651127
"simi valley, , ca, us","Simi Valley, CA, USA","OK",-118.781482,34.2694474
"annapolis, , md, us","Annapolis, MD, USA","OK",-76.4921829,38.9784453
"rockmart, , ga, us","Rockmart, GA 30153, USA","OK",-85.0416133,34.0026005
"smackover, , ar, us","Smackover, AR 71762, USA","OK",-92.7248822,33.3648455
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
