"place_string","address_google","status","lat","long"
"twin lakes, , wi, us","Twin Lakes, WI, USA","OK",-88.2481461,42.5311294
"pittsburgh, , pa, us","Pittsburgh, PA, USA","OK",-79.9958864,40.4406248
"charleston afs, , me, ","Charleston, ME 04422, USA","OK",-69.0405949,45.0850615
"irvine, , ca, us","Irvine, CA, USA","OK",-117.8265049,33.6845673
"fishkill, , ny, us","Fishkill, NY 12524, USA","OK",-73.8990252,41.5356492
"mexi-cali, , ca, ","Mexicali, Baja California, Mexico","OK",-115.4522623,32.6245389
"new delhi , india, , ","New Delhi, Delhi, India","OK",77.2090212,28.6139391
"bingen, , wa, us","Bingen, WA, USA","OK",-121.4645173,45.7148416
"santa rosa, , ca, us","Santa Rosa, CA, USA","OK",-122.7140548,38.440429
"n. providence, , ri, ","North Providence, RI, USA","OK",-71.4676639,41.8535518
"farmington, , mn, us","Farmington, MN, USA","OK",-93.1435497,44.6402434
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
